frame_17_1.png,965 552 1035 623,0.505095959,clickable
frame_17_1.png,965 446 1007 488,0.698431909,clickable
frame_17_1.png,1106 285 1164 305,0.505921841,clickable
frame_17_1.png,1028 286 1097 305,0.485320061,clickable
frame_17_1.png,1293 287 1312 305,0.705869079,clickable
frame_17_1.png,1264 291 1280 299,0.372158200,clickable
